SMA200,SMA200RATE,EMA50,EMA50RATE,RSI14,WilliamsPctR10,WilliamsPctR60,SOSC20,SOSC20RATE,CCI20,VMA200,VMA200RATE,label
0.727586539854,0.621589826333,0.748293589796,0.360863670202,0.0015148673065,0.601731601732,0.731517509728,0.465497570436,0.872751621032,0.136965109528,0.851031697425,0.151943934399,hold
0.732679959446,0.612042320533,0.766536989013,0.377508864164,0.00152836196236,0.613275613276,0.739299610895,0.452963426042,0.872700068898,0.136735377533,0.844742389248,0.147159121084,hold
0.738956211075,0.597737137214,0.785663606542,0.40937425167,0.00151763042716,0.639743589744,0.726653696498,0.459592667636,0.870338239261,0.136036588544,0.840098582508,0.151636164709,sell
0.74501520784,0.577360522814,0.804641219582,0.434362270197,0.00148794714025,0.729487179487,0.794747081712,0.421557660048,0.871453328636,0.13610896395,0.831056933366,0.156409190517,sell
0.754719258437,0.552236385234,0.827187991937,0.428266055568,0.00145028449071,0.494871794872,0.61673151751,0.512848303067,0.87308918467,0.137680688823,0.821210980832,0.144447597372,sell
0.760729976343,0.533491975417,0.842889822376,0.453894881586,0.00151600905564,0.324358974359,0.487354085603,0.561101980885,0.872669353269,0.137398841223,0.808381480853,0.152163188072,hold
0.762926664414,0.517271920886,0.853686857418,0.528720100633,0.00157601584448,0.682051282051,0.758754863813,0.314431002038,0.418479172428,0.135768546802,0.801801934755,0.147206993894,hold
0.774175638488,0.485815146618,0.875618310721,0.573852195315,0.00157246461956,0.969754253308,0.979407979408,0.16018901073,0.867137482379,0.136211901763,0.777768759085,0.186385441373,hold
0.78513493941,0.449696613153,0.897352120766,0.566554417262,0.00158649723779,0.925595238095,0.956747404844,0.270010839957,0.858749775199,0.13609337318,0.75851958983,0.228143351273,hold
0.790855984165,0.423489847908,0.91150831916,0.579732615007,0.00159048734229,1.0,0.90518783542,0.306234919351,0.794671304309,0.13703289161,0.75295095717,0.226783394208,hold
0.793728576256,0.404988251899,0.92385330238,0.602965694181,0.00158470101955,0.751908396947,0.771019677996,0.381719704707,0.879042730361,0.137240579122,0.734449519509,0.234339303382,hold
0.7950803843,0.384794095201,0.933420471364,0.61119401818,0.00160581475032,0.558359621451,0.576051779935,0.457204490062,0.872327818941,0.137702343912,0.724743766649,0.22443793291,hold
0.793100951094,0.374608669147,0.940191297057,0.60585054569,0.00158857498689,0.573369565217,0.537242472266,0.474314374742,0.872070957855,0.130780808216,0.722170979651,0.224828509061,hold
0.788779993241,0.369966746834,0.946408567218,0.597738921016,0.00161839659045,0.48097826087,0.483359746434,0.508534144103,0.872619455614,0.134925000758,0.715227406331,0.250466413898,hold
0.784072804519,0.369608735875,0.951284024943,0.611608630335,0.00166798469273,0.65206185567,0.564945226917,0.421956628785,0.87477535763,0.134856077102,0.710677066039,0.267544991691,hold
0.783058948486,0.358465616596,0.958395322031,0.626377308205,0.00160519920994,0.9111747851,0.646433990895,0.350418050434,0.88252577927,0.134808325752,0.702240489174,0.303055276072,hold
0.784145222807,0.341819663287,0.968008813654,0.614933447068,0.00181264804699,0.669064748201,0.476831091181,0.468181556335,0.874392002806,0.134277103419,0.687039892956,0.354152453729,hold
0.78182783759,0.324865558362,0.973542824893,0.632158897065,0.0015051848276,0.709832134293,0.489795918367,0.439705452796,0.874203438687,0.134884317245,0.684831133182,0.361077498804,sell
0.782310626177,0.296804418625,0.979788660681,0.637837229135,0.00152631789183,0.757793764988,0.517441860465,0.419307786354,0.872912795823,0.133805638211,0.669128769711,0.391927029453,sell
0.781972674166,0.271471685654,0.98666911662,0.620583903651,0.00152228200658,0.695443645084,0.479651162791,0.445824752729,0.872657977998,0.144594149615,0.659912485888,0.418543423978,sell
0.782045092454,0.247969654588,0.992475659383,0.605465461123,0.00152724029217,0.616306954436,0.431686046512,0.479480902359,0.873474819845,0.144648411766,0.651601350836,0.444783396082,hold
0.780789842128,0.224857020128,0.996710320607,0.599877687654,0.00152301636582,0.402877697842,0.302325581395,0.462541003388,0.873573739671,0.12374424155,0.649800891867,0.458451043183,hold
0.776106792835,0.205835543464,0.997264648183,0.607765966501,0.00152425250358,0.812977099237,0.36773255814,0.314427169109,0.583175527413,0.144816481376,0.644143712045,0.465918712983,hold
0.772558296722,0.185318202868,0.999291263628,0.609603396627,0.00151006040243,0.867924528302,0.325581395349,0.368751566471,0.882531600539,0.150592746195,0.628773400432,0.495882305576,sell
0.768671848597,0.164512189052,1.0,0.607877904186,0.00153342545487,0.382075471698,0.175872093023,0.561696839862,0.873466953894,0.139251563792,0.621232133765,0.509379684033,sell
0.762299039251,0.148351468975,0.996348231981,0.631370512581,0.00153288342087,0.349056603774,0.165697674419,0.574809625432,0.873706404262,0.140074520928,0.612618462575,0.521607528544,hold
0.756915946507,0.130326783604,0.991932140422,0.658240679057,0.00153394623209,0.0193236714976,0.0712209302326,0.703323150966,0.87226294689,0.140885193278,0.61131977086,0.521824118197,hold
0.748756819389,0.114515045316,0.984554488162,0.691823697574,0.00151249955343,0.458937198068,0.203488372093,0.547486501558,0.874033996593,0.139877185979,0.615319151029,0.500688432332,hold
0.740597692271,0.100793142297,0.980309790367,0.723274876105,0.00151100389434,0.50612244898,0.190406976744,0.562898917434,0.874134530487,0.139486108594,0.609440603301,0.511612988725,hold
0.733669676049,0.0840223812988,0.975346319628,0.756615623611,0.00153078063945,0.261224489796,0.103197674419,0.665648356604,0.872928989167,0.140075163747,0.596131472859,0.53978756579,hold
0.724327716893,0.0707952635481,0.967617387357,0.800379891229,0.00152344477248,0.473469387755,0.178779069767,0.576598842656,0.873894057772,0.138979733483,0.582042635459,0.563547486335,hold
0.716965190943,0.0560019511456,0.961546805552,0.848958329098,0.00142759435028,0.791836734694,0.292151162791,0.443024571735,0.87666178523,0.136079069043,0.579853552832,0.556171522401,hold
0.710206150727,0.0417165343844,0.958296500402,0.867402240112,0.00150304098461,0.881818181818,0.292151162791,0.439798818479,0.87956420834,0.135113029954,0.586433098929,0.512365655648,hold
0.705329985999,0.0280674772427,0.954844691773,0.910849462706,0.00150738141263,0.677272727273,0.226744186047,0.514899317654,0.875584032615,0.138472233806,0.590835860617,0.490184407228,hold
0.698426109207,0.0116492776376,0.949369355876,0.94070040021,0.00148593225189,0.636363636364,0.213662790698,0.529919417489,0.874664550799,0.142394427938,0.600834311042,0.455632513836,hold
0.690701491817,0.00111167283015,0.943260943916,0.957787234133,0.00149630348827,0.7,0.234011627907,0.506554817745,0.874504241089,0.139853151225,0.612008471012,0.41174030269,hold
0.679428378313,0.000971421048562,0.937445908669,0.948837586503,0.00152513640351,0.454545454545,0.155523255814,0.596675416756,0.873361522727,0.139015585932,0.613348976665,0.408651948163,hold
0.665065417854,0.00813742316977,0.929311653309,0.960807694911,0.00153498147149,0.522388059701,0.213662790698,0.533436645136,0.875771797746,0.138675228674,0.613530990277,0.392621267055,hold
0.651330082557,0.012022690202,0.922407264007,0.998481427761,0.00146836180893,0.756,0.311046511628,0.436576028743,0.878399607868,0.143095822222,0.617724682276,0.348375400504,hold
0.638970694733,0.010248341375,0.917951026162,1.0,0.0014996577822,0.72373540856,0.296511627907,0.452401804431,0.87662864688,0.140077021709,0.622498850117,0.297373415026,hold
0.625500893159,0.0132276316316,0.91294046074,0.982916438579,0.00152118675426,0.494163424125,0.210755813953,0.548895951263,0.873987130335,0.139133924588,0.627440273709,0.261697211754,hold
0.610799980688,0.0227653032289,0.905484832038,0.976572049712,0.00153352802137,0.556420233463,0.234011627907,0.531384370182,0.874565835903,0.1395110257,0.625506993996,0.264187744793,hold
0.596437020229,0.0329272060861,0.898294786464,0.974579704139,0.00153100328371,0.513618677043,0.218023255814,0.562771770288,0.873837346201,0.139168053442,0.624845349921,0.258675858046,hold
0.581591271182,0.042077344385,0.890514127247,0.967922427566,0.00151122924874,0.483636363636,0.193313953488,0.60892572469,0.873261568207,0.138631425213,0.623851653987,0.240432367342,hold
0.566745522136,0.0524896839389,0.881926682072,0.959123339492,0.00152268166058,0.32,0.127906976744,0.665199940693,0.872479264685,0.138039102239,0.621116530525,0.233269568436,hold
0.551899773089,0.0611627893084,0.871309533276,0.941439357842,0.00151404279311,0.192727272727,0.0770348837209,0.712231128057,0.872701851014,0.138131277679,0.619916224546,0.227960189444,hold
0.535484961136,0.0750853189686,0.859024769487,0.940817769069,0.00148580233327,0.392727272727,0.156976744186,0.652861180442,0.873929344343,0.138627127887,0.613737600323,0.240635897697,hold
0.520180562931,0.0898473794838,0.848714894195,0.935894473876,0.00150691895022,0.274193548387,0.0988372093023,0.705115774637,0.873151390127,0.137334994825,0.613117770186,0.233387347839,hold
0.504489933858,0.105135632213,0.836449431505,0.918281675359,0.0013830883162,0.143369175627,0.0581395348837,0.742406259041,0.872681883968,0.137493278108,0.613235833069,0.227264031741,hold
0.488292376768,0.124846470495,0.822830575721,0.899884103018,0.00119042855429,0.203448275862,0.0857558139535,0.726806970304,0.871856993139,0.13770912978,0.610276882058,0.245267131619,hold
0.473229372858,0.150234858545,0.809650240916,0.854413824554,0.00161551898158,0.175862068966,0.0741279069767,0.737372480691,0.871500470887,0.137857551579,0.604563130437,0.262767343356,hold
0.459035388403,0.182513434181,0.795850726841,0.814057329558,0.00191632789779,0.43537414966,0.186046511628,0.682148073775,0.871410632688,0.137936212202,0.590422640526,0.329158228751,hold
0.44703809202,0.205721178465,0.784768035526,0.745422841557,0.00153146592785,0.029702970297,0.0130813953488,0.837221545118,0.871235172111,0.137449803475,0.584273532023,0.334237865341,hold
0.431588857239,0.23667575116,0.768602206656,0.714609719561,0.00153099068618,0.0,0.0,0.791485266289,0.87122499899,0.137447466556,0.577696445569,0.343922713589,buy
0.418432868247,0.262826573424,0.7549733143,0.682383198292,0.00152736287228,0.17358490566,0.0784982935154,0.737344563272,0.870798134673,0.137691850735,0.567594690122,0.37408824123,hold
0.407256312461,0.284894287812,0.743469086973,0.637192572414,0.00153146592785,0.456603773585,0.206484641638,0.677305679153,0.870658032736,0.137901664825,0.567415136154,0.373944714255,hold
0.396876357843,0.308211675333,0.734737269574,0.575844991747,0.00152703512182,0.330985915493,0.160409556314,0.701375145931,0.870648633452,0.137519682706,0.559866490556,0.387922129711,hold
0.385385989475,0.332151234786,0.724584891254,0.512746882249,0.00154407833366,0.029702970297,0.0153583617747,0.85453668821,0.870652282736,0.13713590974,0.542567818518,0.424054468405,hold
0.372278279341,0.355640104352,0.710979932261,0.482548692869,0.00154155150545,0.0682730923695,0.0345528455285,0.759389036815,0.870721312644,0.137282879649,0.522452854785,0.450138667402,hold
0.36057065611,0.377025494659,0.701119386565,0.44888729591,0.00153958245907,0.201101928375,0.14837398374,0.70715111056,0.869348919566,0.136859513401,0.509810287704,0.465339071209,hold
0.351083860378,0.394948087489,0.693197443299,0.417246480199,0.00154217095186,0.214876033058,0.158536585366,0.702487010001,0.870060810228,0.13623456583,0.509205215428,0.449185446046,hold
0.342248829238,0.409760048124,0.685297889309,0.402335683716,0.00154194960526,0.135071090047,0.115853658537,0.730494856443,0.870953987455,0.115780634712,0.505911752914,0.407339130037,hold
0.332399942065,0.423224274065,0.676464162105,0.409408836081,0.00154516876696,0.164705882353,0.145228215768,0.708594872244,0.87139019179,0.167705624621,0.496139589682,0.3974995597,hold
0.323202819485,0.430479065982,0.668342259448,0.417831300866,0.00154573501409,0.174117647059,0.153526970954,0.704786179339,0.871569744991,0.157241614447,0.490123301924,0.391355336043,hold
0.31308839859,0.440032873368,0.660243518112,0.432401547878,0.00154656192921,0.293302540416,0.263485477178,0.654320998358,0.871809465471,0.147664374436,0.486438756109,0.392694814927,hold
0.304156809733,0.44918039681,0.653968344653,0.440841705096,0.00154568507182,0.260485651214,0.244813278008,0.740301970003,0.871864347037,0.150662331214,0.486807702619,0.385510745511,hold
0.296746004924,0.454966052799,0.647272407225,0.456402928924,0.00154197441968,0.0186666666667,0.0177664974619,0.86618443173,0.871336738143,0.144634178157,0.482736992791,0.389776684642,hold
0.289214502969,0.461975930434,0.639423036094,0.480135923095,0.00153635687084,0.018691588785,0.0185758513932,0.812840581138,0.871686484577,0.142548028529,0.479896104663,0.394898258291,hold
0.283469318785,0.466697311219,0.634197070402,0.506041288835,0.00153908659003,0.0546075085324,0.1261829653,0.768714618733,0.872051005809,0.140634513053,0.485809087399,0.379655241149,buy
0.281779558731,0.460121687902,0.630399386071,0.54542833402,0.00150307064433,0.0942408376963,0.454258675079,0.596858181944,0.87368023073,0.13960424839,0.488868883789,0.381140355745,sell
0.284507314247,0.446099849372,0.630726732718,0.582271365527,0.00150955481742,0.150943396226,0.574132492114,0.535232723257,0.873243930684,0.138629851419,0.507207984986,0.339258980055,sell
0.284676290252,0.433242944018,0.632716290051,0.598711902947,0.00149984806056,0.589353612167,0.659305993691,0.491446213137,0.874369281997,0.137570593778,0.503744807078,0.348497700868,sell
0.285424612562,0.426067260666,0.635772040118,0.610946674268,0.0014839907202,0.498098859316,0.583596214511,0.523769538203,0.874872012905,0.138515370834,0.502032895271,0.351444994335,sell
0.285931540578,0.422222298884,0.638017144009,0.639462542322,0.00151411945048,0.54752851711,0.624605678233,0.503336944249,0.875228383997,0.138008608745,0.506529123408,0.34155535614,sell
0.286269492589,0.414763658158,0.640940874556,0.67097632692,0.00158468179527,0.798479087452,0.832807570978,0.399602236484,0.880123777946,0.136862711479,0.506288078354,0.34576038351,sell
0.288031670931,0.408158788252,0.646554406325,0.688262346843,0.00157196541677,0.882129277567,0.902208201893,0.364528487515,0.895291688384,0.135668403086,0.505535427474,0.337792961008,sell
0.288997248105,0.400377102947,0.653170823223,0.710123135595,0.00146953019156,0.878326996198,0.89905362776,0.366084241736,0.887526410437,0.135291074428,0.505508371396,0.325211721889,sell
0.288104089219,0.396899301882,0.659967126367,0.712068012241,0.00147211482497,0.821292775665,0.851735015773,0.386786933941,0.883108076207,0.129371544786,0.497767873614,0.337256269272,hold
0.287500603486,0.397833498265,0.66625079231,0.714727530191,0.00186740616485,0.835125448029,0.853968253968,0.388353307644,0.879735157857,0.128454846408,0.492221377745,0.339725125847,hold
0.287307488051,0.395345493522,0.672748314435,0.713582643805,0.00159020806782,0.756272401434,0.784126984127,0.13386264578,0.866692438505,0.116683558374,0.48426935063,0.385125052625,hold
0.286148795442,0.392334411805,0.678561805595,0.705762348849,0.00161160268836,1.0,0.835616438356,0.262120436582,0.858342708058,0.127155967817,0.462009577851,0.445178691796,sell
0.283276203351,0.388841075154,0.681884682879,0.699101825344,0.00164585966747,0.734848484848,0.598173515982,0.427851476429,0.87345586488,0.142868484872,0.448033884047,0.489443635041,hold
0.277844831748,0.389129698528,0.683278994305,0.680807093659,0.00137690533027,0.666666666667,0.557077625571,0.500429934826,0.871806145783,0.140089001327,0.439415293571,0.530977546078,hold
0.272678993869,0.394538817206,0.684269526729,0.66113727855,0.0015067319584,0.723404255319,0.579908675799,0.530631690446,0.870320510442,0.139617628242,0.436439125056,0.566095438403,hold
0.268478733163,0.407002924328,0.685476231468,0.629238386667,0.0015078187997,0.695035460993,0.561643835616,0.539950421309,0.871430010015,0.139587299462,0.433568721207,0.605095106479,hold
0.264061217593,0.42515640427,0.686497645652,0.608914457087,0.00136923090486,0.489361702128,0.501992031873,0.607511220059,0.870553869722,0.139235685936,0.431534596114,0.646084694832,hold
0.260150630039,0.431009532912,0.686428933738,0.585852917741,0.00175115655941,0.638888888889,0.546816479401,0.560917565748,0.871885697201,0.139031507591,0.431069723511,0.677710310191,hold
0.256843528219,0.436727065124,0.687251932619,0.574593918721,0.00149085753542,0.472222222222,0.456928838951,0.616829950921,0.872147099084,0.137003566544,0.429970262911,0.711144040038,hold
0.251774248057,0.436092325602,0.687121457187,0.57341170913,0.00137581374851,0.326388888889,0.347079037801,0.665753287947,0.871614307089,0.0,0.433600696571,0.725686329688,hold
0.247284314199,0.435977234805,0.686206585072,0.5656702917,0.0014977527894,0.0972222222222,0.230508474576,0.74263281756,0.871273127869,0.134799781175,0.432319222359,0.750989268584,buy
0.240839086564,0.441168709701,0.683990818853,0.567897850582,0.00162729337085,0.506944444444,0.423333333333,0.605181537343,0.872115990655,0.139448716815,0.43319485541,0.791661950734,buy
0.237894076184,0.43301601524,0.684074199603,0.566554927801,0.00160091835317,0.483606557377,0.298153034301,0.637797095361,0.871892300008,0.148696414006,0.432887399985,0.817445312362,buy
0.236421570994,0.424256725084,0.683601708688,0.560714755917,0.00158442298483,0.0928571428571,0.150561797753,0.744962500275,0.871591807689,0.158127529314,0.432712765303,0.834802912904,buy
0.232921353739,0.419390376359,0.681389030645,0.564115675459,0.00160132661222,0.107784431138,0.161797752809,0.733314086698,0.871043898887,0.104461171287,0.434392701746,0.859445157443,hold
0.231279872544,0.412838632501,0.679142382667,0.557030946096,0.00160222388368,0.187817258883,0.204494382022,0.689050115102,0.871336968953,0.136056687203,0.430051431144,0.904591346467,hold
0.228238304446,0.415315384085,0.677611419457,0.547544029572,0.00158941094432,0.0,0.121348314607,0.867598035414,0.870636318777,0.132713944766,0.424310623446,0.937127200296,buy
0.225558827789,0.416005894702,0.674787282583,0.539018901178,0.00158332844142,0.146341463415,0.249438202247,0.708085796312,0.87051438022,0.136496334811,0.422372424446,0.977658402603,hold
0.225438130643,0.416711448655,0.673709509188,0.527195933154,0.00157714462139,0.146341463415,0.249438202247,0.728177449921,0.870112643418,0.136988973677,0.418176272804,1.0,hold
0.223965625453,0.419151481147,0.672690411137,0.513772343624,0.00157613521294,0.0833333333333,0.242696629213,0.625873790212,0.871169621497,0.134115377245,0.430934443124,0.984237480269,sell
0.221262009366,0.425635306326,0.671441243979,0.516563901809,0.00159299591454,0.0897435897436,0.244943820225,0.623708943537,0.872877460862,0.140928409531,0.435961954236,0.973957158474,sell
0.216603099503,0.431216463865,0.670111012204,0.541830791134,0.00170493539404,0.0212765957447,0.25393258427,0.61504955684,0.872490460618,0.139659595959,0.441651109422,0.964070336172,hold
0.211340703906,0.435572611615,0.668753758889,0.568955349386,0.00161678839417,0.471014492754,0.4,0.474334523008,0.874381439754,0.138581203326,0.451226501182,0.955642486462,buy
0.20897503983,0.435938456368,0.669814547316,0.588135115205,0.000535543576734,0.6,0.433707865169,0.437848384977,0.877593744636,0.137931034483,0.463559153194,0.937399445297,hold
