SMA200,SMA200RATE,EMA50,EMA50RATE,RSI14,WilliamsPctR10,WilliamsPctR60,SOSC20,SOSC20RATE,CCI20,VMA200,VMA200RATE,label
0.71718078625,0.703833063693,0.433414010083,0.596817575765,0.00483112907447,0.892405063291,0.667182662539,0.552460915217,0.604163659484,0.243790788606,0.771136995699,0.826535168783,buy
0.720271916886,0.711239481966,0.43429395238,0.555474623867,0.00483053565609,0.746835443038,0.642642642643,0.588103915426,0.603312776086,0.243440191849,0.774811466352,0.827598799372,hold
0.722965433207,0.719984546519,0.434311477436,0.510157559285,0.00482782020951,0.746835443038,0.642642642643,0.588103915426,0.604478172584,0.243359437249,0.775932983794,0.831978829481,hold
0.725389597896,0.730636172809,0.434450755514,0.477486719244,0.00483149245064,0.626582278481,0.614114114114,0.61754813299,0.604231555591,0.2421613693,0.77713204102,0.843243043529,hold
0.727403322003,0.739198597107,0.433936994656,0.447074942075,0.00483653049069,0.467889908257,0.618618618619,0.612899046006,0.603937029753,0.241215939771,0.781043626081,0.850203185459,hold
0.729237478356,0.746001042446,0.433727616353,0.407497908581,0.0048335341327,0.189830508475,0.54954954955,0.684185046424,0.604034245351,0.240072507202,0.784055155669,0.85232992073,hold
0.730353363689,0.759104268627,0.43139309439,0.375422840532,0.00483238630075,0.0508474576271,0.487987987988,0.779187608083,0.604655409497,0.234094010987,0.789331071676,0.846766553104,buy
0.730956198294,0.772601259451,0.427465637054,0.37076910419,0.00483393500974,0.0379310344828,0.512012012012,0.81313576873,0.604745083852,0.267990692579,0.79773900093,0.842065998135,buy
0.731751426922,0.782045098048,0.42457492515,0.374499033863,0.00483024118157,0.0428571428571,0.564564564565,0.748967861943,0.604099442991,0.258895377605,0.799056454822,0.847991579223,hold
0.733354710447,0.785607496607,0.423462545265,0.357898247024,0.00482852524715,0.0949152542373,0.588588588589,0.719633961697,0.604494493045,0.206622650744,0.802188548337,0.857258008949,hold
0.735009299044,0.790070568935,0.423375842356,0.351282356457,0.00481932149791,0.274576271186,0.668168168168,0.622465417134,0.605915910161,0.255353202338,0.80453713686,0.872128141665,buy
0.737779772975,0.785601021797,0.426191842179,0.345413451804,0.00483074213007,0.125423728814,0.602102102102,0.704705926507,0.602459535953,0.254914122818,0.805799526269,0.883089107515,buy
0.740242416469,0.78000369741,0.42721567441,0.328442752005,0.00482456773898,0.159322033898,0.617117117117,0.729817255724,0.60178692515,0.221959619943,0.806901297555,0.89075322821,buy
0.742358750721,0.780171437608,0.42918032545,0.314495698849,0.00482059188943,0.0223048327138,0.594594594595,0.783260406631,0.602129894002,0.248734045385,0.80965283609,0.916465902475,hold
0.74485987302,0.773532197693,0.430659809143,0.33996924224,0.00490568293735,0.530769230769,0.897897897898,0.358268724694,0.603834141656,0.24387088411,0.80891476331,0.944818306311,hold
0.750221253126,0.751992586386,0.441879534608,0.346508668269,0.00490880084362,0.306451612903,0.86036036036,0.389296759503,0.60245242483,0.243730125554,0.813797441845,0.968706340463,hold
0.755236323992,0.731723315898,0.452437919794,0.354166401052,0.00489499398236,0.644736842105,0.908408408408,0.324655653013,0.610579130676,0.24333485099,0.81736330864,0.989644143755,hold
0.760777271853,0.713930815686,0.464984015304,0.372652596777,0.00490455255402,0.685279187817,0.896396396396,0.32630504443,0.610267558752,0.243127913721,0.8198564615,1.0,hold
0.766215609568,0.692372410564,0.477570695154,0.398233073871,0.00489936093272,0.944162436548,0.972972972973,0.253193115819,0.661882711616,0.242682691279,0.82353486533,0.992449327538,hold
0.772192650548,0.667941747795,0.492892206146,0.425709314261,0.00490705592091,0.690607734807,0.881381381381,0.331371956891,0.606291073361,0.243185282011,0.825573936872,0.98813394176,hold
0.777297505291,0.644270011797,0.505687341929,0.436137772173,0.00493351450863,0.779005524862,0.905405405405,0.310866031364,0.604954988477,0.241814180677,0.830085451891,0.977192713805,sell
0.782363881229,0.625972371966,0.519589323367,0.440302265833,0.00489736184711,0.950276243094,0.951951951952,0.271135800655,0.614418899275,0.241272322046,0.833866921023,0.968680569265,sell
0.787673956262,0.6082133561,0.535429207074,0.439596099601,0.00488921327658,0.588235294118,0.873873873874,0.337780058618,0.599638984326,0.241639700222,0.841821892724,0.955665650835,sell
