SMA200,SMA200RATE,EMA50,EMA50RATE,RSI14,WilliamsPctR10,WilliamsPctR60,SOSC20,SOSC20RATE,CCI20,VMA200,VMA200RATE,label
0.508389715832,0.957611530406,0.228085123277,0.0650325611275,0.701622233177,0.531686358754,0.807079646018,0.358218297628,0.000463657171972,0.909035546493,0.891016070625,0.0728300073832,sell
0.522785468929,0.95074686029,0.248408914363,0.114339161844,0.707798210768,0.638974358974,0.844247787611,0.32145200104,0.000465952422702,0.909168178044,0.878192512013,0.0870340491667,sell
0.539981263662,0.934203626235,0.271719762059,0.177391039661,0.65262901257,0.670769230769,0.85796460177,0.307883486823,0.000463111296537,0.908903655711,0.865034986797,0.12657801704,sell
0.556896013324,0.912851257996,0.296586825503,0.161980547685,0.719945533041,0.537435897436,0.800442477876,0.364783707733,0.000462415708324,0.907917736093,0.846634185884,0.158122604706,sell
0.571541584261,0.904677463964,0.318478325033,0.193879375726,0.700105294879,0.891282051282,0.953097345133,0.121259919086,0.000455089360051,0.904485598545,0.749030927585,0.388181446382,hold
0.589143332986,0.889123270218,0.350280709141,0.126148201263,0.699988089313,0.966623876765,0.987403100775,0.125236225583,0.000441492405221,0.903119313416,0.71435153173,0.445165506064,hold
0.605922764651,0.88232191779,0.379835226059,0.134513370056,0.699627461774,0.902883156297,0.9670781893,0.120011560613,0.000438820045088,0.908351768204,0.698058515503,0.467387484707,hold
0.621109607578,0.870588848645,0.405912157132,0.156035687036,0.700557495648,0.545816733068,0.872411863458,0.283522132104,0.000460498094583,0.909066442266,0.68239927681,0.487146247898,hold
0.631258457375,0.866521006554,0.424038230981,0.130910193996,0.706495688256,0.794820717131,0.94236149972,0.219849791181,0.00045554019807,1.0,0.682485804522,0.471000216975,buy
0.64379098574,0.867530787332,0.446064508512,0.0669148562996,0.722014896918,0.609538002981,0.853385562395,0.300841008835,0.000462165368578,0.90822660603,0.679431528117,0.435000318198,buy
0.654678879983,0.873919571446,0.464221926082,0.0633339942731,0.686318280425,0.304023845007,0.738668158926,0.405263647949,0.000460247526287,0.909686995995,0.682807626886,0.388186716345,buy
0.661798688456,0.878940612214,0.477392557642,0.0672320225625,0.708439908956,0.644827586207,0.827084499161,0.324781809022,0.000456326144141,0.908696225913,0.683794346401,0.345411383828,buy
0.672551264703,0.877759937392,0.495093924072,0.0782243594736,0.673433615676,0.658620689655,0.833799664242,0.301782067408,0.000460389042793,0.908444473852,0.682453925891,0.309925759221,buy
0.68273134173,0.874373964903,0.513611272038,0.121100284311,0.689141935878,0.602298850575,0.806379406827,0.301278838127,0.000462924639338,0.909259412449,0.681762463216,0.275761450892,hold
0.694087644426,0.861374292234,0.531180994839,0.192559340162,0.687543267554,0.725287356322,0.866256295467,0.256867538555,0.000472306751664,0.909147182278,0.678294523631,0.269445590904,hold
0.706640990944,0.840663257423,0.551971284972,0.288740124469,0.723475102454,0.688505747126,0.848349188584,0.230768442451,0.000475536560147,0.908981110489,0.67378825151,0.261622381945,hold
0.720131154367,0.815760406782,0.572366121826,0.382874563052,0.713050908421,1.0,1.0,0.147775681971,0.000428330062268,0.908620970866,0.662519155641,0.271038797739,buy
0.73447486208,0.791649743593,0.597482890246,0.410966135768,0.746053917067,0.914675767918,0.883763837638,0.246232914143,0.000476417789505,0.90864605183,0.655892954595,0.274254756136,hold
0.748173207037,0.770317932516,0.616897191028,0.478182521412,0.745063671707,0.56696878147,0.735547355474,0.346776104625,0.000466686351748,0.909251193097,0.647507356753,0.288409108656,hold
0.758592692828,0.748873736411,0.63029454217,0.564539273014,0.684313386726,0.694864048338,0.813653136531,0.293792763583,0.000466776588492,0.908854285631,0.638383237305,0.313099453582,buy
0.770334131363,0.727384289942,0.647334556087,0.591965532815,0.683037466794,0.452165156093,0.665436654367,0.394335954064,0.000463298211906,0.909245623616,0.632913016121,0.32446572426,hold
0.78063911731,0.710652522283,0.658318963108,0.620158122024,0.711675266065,0.304128902316,0.575030750308,0.455663128341,0.000462513854871,0.909055156687,0.636147179083,0.310283766995,hold
0.788487561153,0.69887070106,0.665573989727,0.680275650047,0.702973968745,0.60221550856,0.757072570726,0.311690726658,0.000469466264443,0.908064784018,0.63183597382,0.314444528245,hold
0.799854272926,0.677385045264,0.680816441244,0.742677971539,0.70092666386,0.606326889279,0.724477244772,0.329342261105,0.000472746029559,0.907919911876,0.624764989977,0.330802295267,hold
0.810939939627,0.651202376324,0.694822382969,0.814867207015,0.699186418465,0.872606774669,0.893603936039,0.229925693371,0.000472252626621,0.907302529937,0.611617331956,0.356900501029,hold
0.825075465806,0.620348134736,0.716529999337,0.774053027702,0.699742496105,0.5535841022,0.613161131611,0.394776438414,0.000468313469446,0.905404170071,0.60365981858,0.363396950989,hold
0.8353596336,0.601127225336,0.726446630263,0.794610464505,0.699110578406,0.424414478353,0.5012300123,0.460572130514,0.000464901155829,0.906871993706,0.595341773074,0.371810002121,hold
0.84391589466,0.578444171248,0.731448043342,0.844708313404,0.698094666179,0.744499645138,0.778597785978,0.196510081602,0.00053608109865,0.900761890678,0.590377055887,0.375284677632,buy
0.857187467472,0.548700941444,0.748559625422,0.869636866145,0.698106654045,1.0,1.0,0.103266510258,0.000427927096446,0.900441028777,0.576326170003,0.414518420464,hold
0.87119808473,0.51177150537,0.767763923273,0.849877683072,0.698185671685,0.761178861789,0.804329725229,0.266954836896,0.00047432613801,0.862253147498,0.56479141888,0.448773895356,hold
0.880743208077,0.484273001435,0.777571373571,0.853068618216,0.698589475486,0.912262156448,0.928632846088,0.209335036501,0.000504833053151,0.941463415526,0.552304862933,0.483399627122,hold
0.891214739253,0.45898932703,0.790444762177,0.83700987985,0.698455767622,0.770613107822,0.813413585555,0.0117838392521,0.000447270545569,0.928550926546,0.54001716892,0.507714802101,hold
0.900104090767,0.43541330242,0.799866162311,0.814127764782,0.698518539097,0.91713747646,0.712550607287,0.196735554561,0.000488608650985,0.91331604871,0.528735169795,0.532273985677,hold
0.905849901114,0.419300079507,0.802887697015,0.776730238374,0.698597711051,0.936454849498,0.584008097166,0.297482555274,0.000467383296894,0.910469044872,0.523724911708,0.540219769843,hold
0.90931612366,0.411024303411,0.802523587456,0.736196182455,0.698609045285,0.545611015491,0.320850202429,0.503736257521,0.000463717517784,0.909157326954,0.51734994463,0.564261588841,hold
0.911814302071,0.406358352142,0.795126469302,0.729864178947,0.698714525427,0.620102214651,0.368421052632,0.466451934422,0.000465602690318,0.909632661944,0.510395849099,0.592573667271,hold
0.915509524305,0.398699981637,0.788679065894,0.732808841167,0.699140462406,0.848837209302,0.517206477733,0.349839264306,0.000468053142253,0.910125577251,0.505572308704,0.613499139634,hold
0.919777245758,0.391767558416,0.785967834029,0.698575484209,0.703281079079,0.408637873754,0.248987854251,0.560059383904,0.000464214497088,0.908149937336,0.502515755254,0.618534867595,hold
0.920630790049,0.392037604507,0.776008366684,0.698130479917,0.723982762859,0.455149501661,0.277327935223,0.54216012288,0.000462661945271,0.908083322387,0.50192296453,0.626720334664,hold
0.922785468929,0.386639626124,0.76653524941,0.689787668095,0.671669459001,0.68438538206,0.405511811024,0.434859089688,0.000463736956485,0.909452090686,0.50048235404,0.630470119547,hold
0.925627146872,0.382751406645,0.760438895677,0.673142301968,0.691187562295,0.730897009967,0.433070866142,0.413087865562,0.000464146541564,0.909030509592,0.499092597554,0.638992774702,hold
0.928219006974,0.380933234508,0.754773518108,0.656857579736,0.694244739013,0.732558139535,0.43405511811,0.412310321843,0.000465671096998,0.908627294658,0.496519536667,0.657179012756,hold
0.929936504632,0.380171158477,0.748942018818,0.635673411887,0.694972975644,0.354785478548,0.211614173228,0.588035202289,0.000462738686288,0.906011107638,0.495121431017,0.664607571915,hold
0.929197460185,0.387655109465,0.736808342027,0.636177385451,0.695188478928,0.373819163293,0.272637795276,0.797288931595,0.00046146223788,0.906525195171,0.491095615398,0.688772934408,sell
0.929374414489,0.389947834199,0.726022445239,0.651914915497,0.694408265738,0.622685185185,0.380480905233,0.401461776176,0.000464595436584,0.909150655636,0.485853098717,0.709620520292,sell
0.93095659415,0.38934150667,0.722885461163,0.626788557733,0.69545446343,0.0856481481481,0.0523338048091,0.752354241081,0.000462392193984,0.906837288454,0.480817034118,0.727752621139,hold
0.929187051109,0.395319838912,0.713560181773,0.643515993992,0.695522171486,0.289672544081,0.171130952381,0.624409540132,0.000463904511859,0.871869429007,0.477346817488,0.740545138931,hold
0.928906006037,0.398893899727,0.706885013992,0.654299310709,0.695605566107,0.0108991825613,0.00623052959502,0.828685955183,0.000462906701974,0.922888729497,0.475885713592,0.748715361713,hold
0.926022691787,0.406428106363,0.698002203464,0.674658495845,0.695570485674,0.018691588785,0.010067114094,0.771689175641,0.000463015302247,0.931005894174,0.47505990526,0.749889981194,hold
0.922952014156,0.41572159513,0.689829850611,0.693696019392,0.695396554113,0.261682242991,0.144578313253,0.601385300936,0.000464173968017,0.900512415904,0.473255726579,0.743179360597,hold
0.921807015718,0.421370441798,0.684055292413,0.702513920745,0.695454842914,0.224299065421,0.123924268503,0.730434424888,0.000462825821164,0.897468116606,0.468567290855,0.757183666236,hold
0.919839700219,0.426911069306,0.67771184568,0.708429045196,0.694873324085,0.0307692307692,0.0153846153846,0.739789942028,0.000462447111233,0.906257345777,0.46474337323,0.770031182141,hold
0.918153429791,0.433510439772,0.671186605365,0.722793685875,0.691398727571,0.669230769231,0.334615384615,0.419860018969,0.000464324831464,0.910712566409,0.462193082793,0.780101784483,hold
