SMA200,SMA200RATE,EMA50,EMA50RATE,RSI14,WilliamsPctR10,WilliamsPctR60,SOSC20,SOSC20RATE,CCI20,VMA200,VMA200RATE,label
0.0,0.926778929501,0.0133707414062,0.403666309406,0.458762279169,0.266666666667,0.46662821622,0.731837471538,0.00130298098642,0.887241642346,0.999767979676,0.535680695532,sell
0.00467132892505,0.937694647858,0.00976079853742,0.344370226448,0.458508045584,0.452554744526,0.515412220834,0.701355859563,0.00130325453738,0.887129758037,0.998011308617,0.534276246029,hold
0.00956942139015,0.94802492586,0.00731085246769,0.28911061534,0.458617754937,0.270833333333,0.548732421013,0.685098999842,0.00130329149561,0.88605719763,0.995020486901,0.531087722809,sell
0.0139232813591,0.960547101226,0.00554144697289,0.236312261774,0.458911735586,0.340067340067,0.601405546374,0.661729763994,0.00130465013787,0.88528515612,0.993445710662,0.535296230931,sell
0.0186127513674,0.969762070867,0.00468991630377,0.208222410193,0.458892198068,0.278996865204,0.5848451461,0.673922408785,0.00130311401169,0.878962146353,0.995828950516,0.520654920699,sell
0.0236287608733,0.972094479607,0.00352034405943,0.159216157973,0.45906706045,0.310344827586,0.600164513403,0.663761871459,0.00130347281065,0.884683460793,0.997332335886,0.519967318783,sell
0.0286538409208,0.9772364604,0.00286511001845,0.116474625283,0.459076596497,0.310344827586,0.600164513403,0.663761871459,0.0013049039301,0.843980195896,1.0,0.496196811249,hold
0.033824049634,0.981579325746,0.00240890844712,0.105773195361,0.459064658099,0.269113149847,0.58331320937,0.674938462517,0.00130366589368,0.913696388743,0.998789772878,0.472147385565,sell
0.0383321088102,0.985768172469,0.00157584470816,0.0793648936583,0.458938688154,0.348623853211,0.623143564356,0.657885195285,0.00129927964124,0.869983420632,0.996678805646,0.459998287228,hold
0.0431122842345,0.989785693398,0.00178582054384,0.0024450744831,0.458807750972,0.126801152738,0.535823170732,0.752665102536,0.00130232897712,0.859916181368,0.990426028807,0.457011199762,hold
0.0476294139523,0.998717632411,0.000257169101679,0.0,0.458962105161,0.127795527157,0.581781272639,0.834632519478,0.00130329194263,0.898068518884,0.982593539126,0.454876673389,hold
0.0528631164567,1.0,0.0,0.0442857840637,0.458119880684,0.00649350649351,0.76561368027,0.642957754216,0.00130298955747,0.891762133084,0.967123745438,0.482636494198,sell
0.0593848358685,0.993099179475,0.00413659235893,0.0548289199845,0.473187834531,0.18018018018,0.860593757546,0.543925792164,0.00130312533908,0.890214943694,0.96100425687,0.484064815803,hold
0.0664145056101,0.98762113811,0.0107525410838,0.0415049380749,0.484066426461,0.179487179487,0.856007093247,0.551912240716,0.0013027118304,0.889809840878,0.958130394662,0.472112504742,sell
0.0733262583109,0.98365233395,0.0175866731688,0.0542790079231,0.454816738774,0.406504065041,0.890505393823,0.502067954745,0.00129833704752,0.889646227039,0.954702873482,0.468384709665,hold
0.0806552559253,0.97356484106,0.0255876416567,0.0541208503946,0.419181987497,0.414634146341,0.892005319935,0.483802153309,0.00130181992327,0.889174206006,0.948978692864,0.472679975196,hold
0.0880296062478,0.963747901252,0.0340017222122,0.0834967416305,0.436795275406,0.75935828877,0.932503324959,0.447126690351,0.00130864287884,0.888941616832,0.942874773581,0.491893006063,hold
0.0960116828576,0.947877019347,0.0436558229309,0.114076270756,0.468517727316,0.689839572193,0.913004285503,0.460423798315,0.00130952974392,0.889241317872,0.939445353708,0.496449933716,hold
0.103640008345,0.932514565867,0.0532476832552,0.144571228925,0.462785723718,0.620320855615,0.893505246047,0.463988209511,0.00130807778647,0.88852881343,0.936705539248,0.488274564522,hold
