SMA200,SMA200RATE,EMA50,EMA50RATE,RSI14,WilliamsPctR10,WilliamsPctR60,SOSC20,SOSC20RATE,CCI20,VMA200,VMA200RATE,label
0.874411687381,0.0634352332815,0.940350147529,0.838825426875,0.613969388939,0.913139492087,0.952115533807,0.658681823513,0.91545005804,0.702639327941,0.720495695041,0.435606777944,hold
0.871566135875,0.061558659193,0.943101871046,0.835665227535,0.614012510055,0.845417740155,0.914781882198,0.608610544017,0.907194456526,0.753276685885,0.713426777831,0.443141631448,hold
0.868721873115,0.0607110818229,0.945607603375,0.827617496337,0.614197665099,0.792934338389,0.757488089206,0.705659652662,0.911189215756,0.747782641241,0.70944995974,0.461205210173,hold
0.865439436663,0.0631378347365,0.946500367812,0.821944977011,0.614795749918,0.915253063768,0.759971146313,0.704286316219,0.911457052019,0.747785098352,0.719592044849,0.401544249507,hold
0.862742090965,0.063210209762,0.947410461778,0.816002275415,0.615494078156,0.68031968032,0.631679862445,0.775242032445,0.910865025554,0.746821584945,0.713393963718,0.400378999358,hold
0.859757354874,0.0642535136887,0.947299288447,0.814630841549,0.61539454963,0.801798201798,0.663131919135,0.757846437499,0.911043406625,0.747526061904,0.705985546645,0.417519206112,hold
0.856855098538,0.0648455103603,0.947478017567,0.812646109229,0.626112876237,0.594005994006,0.609332348481,0.784210325177,0.910826123248,0.746667773969,0.699898528666,0.41348632779,hold
0.853897426116,0.065471793055,0.947255524044,0.811912454049,0.632766721923,0.834815027244,0.671408776159,0.750657218897,0.911497129294,0.717235753228,0.695029419114,0.422721961951,hold
0.850953929903,0.0662639934311,0.9477472127,0.813213952996,0.609632145848,0.619366279653,0.559671206339,0.811052810201,0.911044234112,0.746872068577,0.683809516598,0.426406619254,hold
0.847854495404,0.0662207528339,0.947204710342,0.816438051642,0.610126963066,0.286914042895,0.502560892876,0.841921667979,0.910724718104,0.748325620239,0.680095211411,0.430939873604,hold
0.844734440968,0.0663435854001,0.946254817205,0.817094940245,0.609407554991,0.262953913556,0.525736092542,0.829395174967,0.910928742448,0.880169204277,0.676810013858,0.41270557666,hold
0.841602787816,0.0671296286675,0.945524920963,0.820913511545,0.610347820089,0.278534124104,0.544772863696,0.802618099828,0.911278860212,0.747262807094,0.678392663774,0.380540914898,hold
0.838343548795,0.0677226714851,0.944963473613,0.825314427652,0.608542763164,0.184257602862,0.533185263863,0.818124116526,0.910506066647,0.747117960158,0.675279109274,0.364255435991,hold
0.835026316196,0.0680849022903,0.944334764194,0.819153122184,0.619114010554,0.274028297284,0.571258806172,0.806672476637,0.909998145974,0.745543841693,0.672436902247,0.291044266103,hold
0.831942346652,0.0696630282732,0.944074674407,0.805748926578,0.636323729667,0.12766303464,0.509182378495,0.831041170056,0.910157429889,0.745216209485,0.667705359554,0.190354183698,hold
0.828728213746,0.073099528036,0.943358583044,0.798025724505,0.506447682651,0.102293055781,0.498422464364,0.835265076916,0.910078784523,0.745051539698,0.65999782922,0.171862194166,hold
0.825485728425,0.0757038324655,0.942587712747,0.789566748996,0.666248094967,0.145226866157,0.516631549816,0.828116926846,0.910234670602,0.744212130382,0.65705339361,0.170857944795,hold
0.822267729281,0.0785858980146,0.941901727769,0.785818841621,0.623724981735,0.155117609663,0.512493121304,0.829741506407,0.910324232741,0.741402119108,0.666950634953,0.132926939123,hold
0.818989159067,0.0812936484756,0.941320013682,0.785041048276,0.610724743762,0.197075651621,0.530702206756,0.822593356338,0.910389540292,0.764425239646,0.676343043787,0.103180528293,hold
0.815635841577,0.0835400104889,0.940945079053,0.785960601508,0.611280677949,0.261919898284,0.558843520637,0.811546215321,0.910394171942,0.749226549509,0.678703135767,0.0791794362578,hold
0.81243201864,0.0846057593237,0.940850794669,0.78769726568,0.610973460067,0.517482517483,0.669753404754,0.768007483078,0.910506914724,0.745490326193,0.674716221026,0.0733147503719,hold
0.809469191234,0.0843753521864,0.941810527454,0.788467944717,0.610836271497,0.679593134139,0.740106689456,0.740389630536,0.910325558929,0.743473160375,0.677846182583,0.0559277827137,sell
0.806838860336,0.0820409841329,0.943534228095,0.783411214115,0.610965254701,0.989030577266,0.774041803253,0.727068078134,0.910305524269,0.747359784394,0.664492100633,0.0580402113971,sell
0.804231726868,0.0802534042705,0.945587630359,0.776162764745,0.610820631785,0.576236080635,0.725208346813,0.746238116957,0.910296640295,0.746733816777,0.65800500289,0.0541332857513,sell
0.801569177316,0.0787935217012,0.947324254716,0.769400235087,0.610847401076,0.455642019604,0.674719518969,0.766057987605,0.91026446984,0.745595954972,0.657457259618,0.033293968547,sell
0.798882141587,0.0772811495058,0.948631312373,0.763313264958,0.609014176704,0.416858244919,0.651544319302,0.775155633148,0.910362931613,0.745705800544,0.649951662287,0.0389434695193,sell
0.796148710996,0.0756732371655,0.94979944008,0.760294733566,0.610905504744,0.448716345553,0.670581090457,0.767682567166,0.910447251599,0.707005960326,0.648771616297,0.0,sell
0.793466830252,0.0732550502012,0.95120460049,0.755694040836,0.611292958726,0.193851540482,0.518286921221,0.827467095022,0.910343982404,0.759989321514,0.639222709386,0.0128368032037,sell
0.790440854284,0.0724740890125,0.951281555346,0.753905534439,0.610585684178,0.156452900607,0.495939407257,0.836239824653,0.91036062822,0.75698422468,0.637329587476,0.0356056430548,sell
0.787432920763,0.0716583204835,0.951178753058,0.755147545984,0.611034150575,0.335135291119,0.602710862862,0.794325671971,0.910272991173,0.752980319631,0.627128184547,0.0623056866903,sell
0.784565460572,0.0702610815718,0.952072692379,0.74887347339,0.611471573732,0.17861505757,0.509182378495,0.831041170056,0.910320643785,0.732763191037,0.616339913825,0.143140491409,sell
0.781529174635,0.0726743900358,0.952145241422,0.746397269046,0.611339089135,0.120439395543,0.474419578995,0.872368895643,0.910122503395,0.793369365272,0.607087596013,0.16535719509,sell
0.778383345276,0.0746236958524,0.951856513854,0.746144776151,0.609383022399,0.611969933343,0.795561631515,0.729387646242,0.909219238354,0.748527609074,0.576354654934,0.228376807524,sell
0.775741415662,0.0749704251295,0.954557570529,0.741158078323,0.571518485902,0.92459334737,0.960271086286,0.622006701768,0.909313004226,0.874587282739,0.533447677897,0.291598014061,sell
0.773394608917,0.0748640843251,0.958806682795,0.740326034659,0.608624808871,0.799331103679,0.815701093621,0.656106717652,0.91217006516,0.744309525827,0.519229070275,0.300739156926,sell
0.770828715326,0.0732004243047,0.961996197197,0.744555981262,0.610887888352,0.995939544327,0.78648647408,0.638094781899,0.619882820348,0.744924892631,0.51611046745,0.28894588978,sell
0.768347878982,0.0705866774514,0.965656839796,0.749534269545,0.611311049266,0.738270540033,0.6571559923,0.673253586427,0.916047634698,0.745608273891,0.510850112704,0.277610707544,sell
0.765766520437,0.0676275723589,0.968191944207,0.763400358665,0.61169001393,0.531992236838,0.589460678677,0.693919522216,0.912654464929,0.745856580802,0.50812023091,0.252566674968,hold
0.763006026177,0.0637973538864,0.970075135255,0.771963627484,0.611656832412,0.409999691938,0.549425815782,0.706141312199,0.912553493653,0.745827603001,0.50108034157,0.236942068001,hold
0.760123101033,0.0616447127649,0.971565034122,0.782945673525,0.610291518089,0.441052339731,0.494014334545,0.703030311113,0.912258136041,0.745747934023,0.495199042838,0.260785227932,hold
0.757182182311,0.0588398020167,0.973101781461,0.79109587766,0.609107269113,0.429962108376,0.490799686099,0.704141382929,0.911516544376,0.745806906556,0.491386295312,0.262862642532,hold
0.754091769036,0.056765014523,0.974608716136,0.797084584757,0.555357142736,0.668981537494,0.582573456889,0.668142656071,0.91293598234,0.743950149013,0.480067950456,0.280705128634,hold
0.751148272822,0.0544029740769,0.977324605713,0.799819387902,0.559939996116,0.671499232475,0.588076176109,0.662142868261,0.913553626013,0.742313559245,0.472693609578,0.283274529061,hold
0.748225396547,0.0522310576028,0.98021922441,0.801418685097,0.603098328966,0.683733352075,0.570256711668,0.666142726801,0.915220520842,0.743391398105,0.464289410381,0.293074407424,hold
0.745267724126,0.050897339551,0.982943044449,0.807910498393,0.590688110415,0.761949120298,0.561068391442,0.666364941164,0.915879691076,0.744159842509,0.459643689215,0.288715524673,hold
0.742244325651,0.0487539546277,0.985618694273,0.81451949654,0.626940943679,0.708872133453,0.512365021177,0.684364304594,0.911517932591,0.743025764051,0.443863887059,0.317624326726,hold
0.739090763814,0.0465868357288,0.987665781539,0.813561648344,0.621988934823,0.706341878558,0.4841050409,0.69480837967,0.912504355927,0.741415967668,0.440123078166,0.295716540877,hold
0.735969420631,0.0458032747068,0.989241300026,0.818954982648,0.615808319627,0.747067607839,0.476288450611,0.697697166393,0.912989939861,0.743479354737,0.446972393234,0.238401995181,hold
0.732858387418,0.0433814030594,0.990704029717,0.825777424265,0.614618001349,0.718648237933,0.458250165328,0.704363597293,0.912533839327,0.743561455572,0.447728379917,0.216069977876,hold
0.729755086681,0.0405193975946,0.991846750574,0.833467244472,0.614440949881,0.847482714839,0.540023725278,0.674142443881,0.914558691448,0.741461625912,0.467963328967,0.146431523022,hold
0.727336110152,0.0347274232287,0.993902943185,0.837146718117,0.614501294747,0.765066542113,0.487712697957,0.69347509349,0.9139665539,0.740151820227,0.467628877429,0.134235593045,hold
0.724705779253,0.0298323867301,0.995240547807,0.847175663573,0.615252456439,0.891059082028,0.567682429379,0.650200307994,0.925082670777,0.739275888358,0.462035333227,0.137391276834,hold
0.722209477955,0.0239003394634,0.997551983812,0.851477963696,0.615643581416,0.995963955884,0.551487745757,0.545271935323,0.907802259047,0.724297217715,0.444184455702,0.182192989937,hold
0.719900044848,0.0174380039354,1.0,0.852045662475,0.619233097237,0.955340796543,0.36985421174,0.65327434912,0.92247519002,0.721164600959,0.433870727539,0.20822842648,hold
0.717032584658,0.0131357783743,0.999941402696,0.853174610858,0.61621761153,0.959987032835,0.320824300717,0.68242837493,0.914264261528,0.751620672843,0.426736182103,0.202972309299,hold
0.714038827344,0.0102748416747,0.999138076249,0.853566199023,0.615407152111,0.601722260909,0.237807746826,0.731791441359,0.912107357216,0.746197696683,0.417742590952,0.210169026957,hold
0.710872378046,0.00813429499583,0.997085408287,0.8534136031,0.618358046162,0.187908865328,0.074560429443,0.885766821076,0.91083598756,0.740624304921,0.406356093707,0.236909596486,hold
0.707341213586,0.0077746585246,0.99274627059,0.860119340198,0.617038280641,0.199673565871,0.0920814323979,0.808319651171,0.911181131608,0.743802506092,0.394237589324,0.257808970938,hold
0.704062643373,0.00652016113536,0.989584219085,0.862963551603,0.617806114728,0.150750888456,0.0484084326517,0.837577470913,0.91103611974,0.742764166405,0.397010381881,0.228089062929,hold
0.700585606252,0.00600210191219,0.985698880057,0.868695821036,0.619602274445,0.286484007795,0.0911297133175,0.80573807884,0.91117852596,0.745020126795,0.394124002009,0.213870834231,sell
0.697125322831,0.00469977532414,0.982255150284,0.874344708849,0.615928056788,0.539607933051,0.171736461108,0.750650886339,0.911475976304,0.746851873719,0.389575461101,0.214629534036,sell
0.693746230418,0.00374449160675,0.979713584015,0.873820599186,0.620893660735,0.589132179296,0.187507346545,0.739422410209,0.911928436664,0.746853206952,0.383451842765,0.194542121429,sell
0.690430286566,0.00389272839514,0.977225768656,0.877923317463,0.621690171308,0.601971798693,0.191596094622,0.736511323805,0.912042167878,0.746666505103,0.378820004493,0.13044450134,sell
0.687265126014,0.00196537041787,0.974698594707,0.880534617098,0.62581694668,0.286484007795,0.0903734130952,0.808040875447,0.911191128623,0.744071864429,0.372903367485,0.108773378547,sell
