SMA200,SMA200RATE,EMA50,EMA50RATE,RSI14,WilliamsPctR10,WilliamsPctR60,SOSC20,SOSC20RATE,CCI20,VMA200,VMA200RATE,label
0.0,0.527416765412,0.0,0.328920719948,0.653310936758,0.479927044836,0.749227515731,0.582386329858,0.856083880612,0.552967784961,0.845046854083,0.800424684595,hold
0.0025808959635,0.528887893312,0.00395458273444,0.330961465639,0.652484560884,0.488257330404,0.755536257474,0.574680782182,0.855854765662,0.553074850896,0.856279524227,0.767033341889,hold
0.00535616364296,0.528016042606,0.0082897894786,0.307105766586,0.65350352278,0.364914225425,0.718472399736,0.61995087478,0.855561673659,0.551574411457,0.867024611857,0.72823373933,hold
0.00784952797279,0.530687655281,0.0121384567909,0.269086694227,0.677199699006,0.37016286819,0.720049585171,0.618024487861,0.855707599985,0.553685118984,0.879896982566,0.686528732889,hold
0.010669848699,0.531837225351,0.0159971967515,0.242951272378,0.667118272968,0.23632247768,0.679831356562,0.667147354298,0.855611960491,0.554647522046,0.890939235871,0.648359760061,hold
0.0133717442738,0.532843304537,0.0191215490878,0.223755716118,0.787860293101,0.315052119156,0.703489138097,0.638251550512,0.85550595842,0.55313612956,0.909008639924,0.614493197798,hold
0.0163053412318,0.53210534567,0.0227477024442,0.185172132928,0.620415190238,0.429279477908,0.714529436147,0.624766842078,0.855650684883,0.542198570652,0.918145763129,0.597842424992,hold
0.0192814167767,0.532054100726,0.0269162526452,0.152482960547,0.630826012653,0.303980037571,0.699801726807,0.688337610408,0.855566060551,0.55424668879,0.927618520057,0.554842003727,hold
0.0221455033198,0.533294072071,0.0301718546401,0.140444607441,0.633480697226,0.484100219541,0.756614951407,0.553257019097,0.854573517883,0.554619690615,0.934836087646,0.514383123677,hold
0.024923345459,0.535534903357,0.0344835585384,0.10459777277,0.660968032313,0.802090170428,0.856914841749,0.435535212284,0.858061271403,0.550260023786,0.931203742172,0.51123767942,hold
0.0278376339685,0.537565252927,0.0409413469695,0.150294890153,0.653045539819,0.977762940497,0.91232527068,0.371370430851,0.843751927645,0.553013240862,0.926083644925,0.553091268722,hold
0.0311187830014,0.531503233422,0.049044945072,0.188419773837,0.655378733471,0.949344332359,0.853407852576,0.41955294636,0.859365488983,0.553113297104,0.932277962424,0.535098187491,hold
0.0341939752491,0.5252550708,0.0560057554501,0.20812237709,0.655132085379,0.84332029487,0.803608606323,0.460278643994,0.856190200902,0.552986829538,0.926273100063,0.537848943876,hold
0.037198369852,0.521693426125,0.0620328618622,0.20339038552,0.656741446575,0.704557079749,0.810531063691,0.49125311825,0.856370699198,0.552770736466,0.927548315869,0.521011589646,hold
0.0401808815465,0.519024712368,0.067630812414,0.21523639274,0.640059210471,0.742592477076,0.816771058599,0.484943503124,0.855934913208,0.552780593522,0.932402021881,0.494603176419,hold
0.0432393398055,0.514000339361,0.0735715382368,0.191829570737,0.652727244901,0.217705605029,0.730545674411,0.572130912141,0.855927477254,0.553539754379,0.930207419717,0.500936387847,hold
0.0461896707523,0.511582242501,0.0774137956821,0.200610772875,0.651989750328,0.212861676887,0.729411129882,0.573278114892,0.856455556251,0.553521997154,0.92965347982,0.521833375981,hold
0.0492622885403,0.507073025348,0.0814050062283,0.239452572996,0.651386770941,0.111157864286,0.718632956858,0.584176541019,0.856823967932,0.553405747172,0.92863696164,0.523597464608,hold
0.052199747188,0.501857971425,0.0853238768463,0.280312348563,0.651783774064,0.24483416555,0.752669292722,0.533702288413,0.857287959758,0.553147219618,0.921265521858,0.555395515766,hold
0.0551423547554,0.496453688102,0.0906034706683,0.30943168892,0.652581006552,0.597953964194,0.784436539529,0.489614134264,0.85879475177,0.553126898898,0.917492768007,0.58977461313,sell
0.0580231752872,0.491205116891,0.0968768991139,0.35523137919,0.652319052779,0.564317701647,0.727142040824,0.532125865519,0.857906311798,0.553214615339,0.915929041838,0.610368042221,hold
0.0608035918863,0.48491228129,0.101742598664,0.424931125616,0.65262799972,0.679528522184,0.776494727827,0.486345657873,0.859193070357,0.553055241318,0.911661973565,0.665117249628,hold
0.0637500611434,0.477724965085,0.108179936567,0.491803220218,0.652222974583,0.794739342721,0.82584741483,0.446734440552,0.862735761231,0.552932669211,0.90829890443,0.681623076812,hold
0.0668407001501,0.471117314751,0.116238970832,0.557315817016,0.651257286424,0.688798358319,0.780465633678,0.477638677905,0.86040824665,0.552983601712,0.90436746988,0.718767864409,hold
0.069789743867,0.46414205071,0.123483036287,0.629504179403,0.651393410741,0.695419669844,0.783301995,0.471977871142,0.859816500371,0.552722484633,0.909067303698,0.702114309847,hold
0.0727529471129,0.458042560465,0.130871781598,0.664196124095,0.651210570532,0.822389301451,0.832087409738,0.438398269206,0.863549939629,0.552384794417,0.911577343858,0.727802967504,hold
0.0758500222691,0.452537840638,0.139737543415,0.707272725983,0.651266621231,0.721474131821,0.789541989908,0.467682805778,0.858746568324,0.552169099117,0.903868346951,0.759535674906,hold
0.0789998738515,0.446537221284,0.147806345097,0.693849510004,0.651299345252,0.677071457184,0.770822005183,0.465532731082,0.859180156155,0.549407005807,0.894851436397,0.781723158566,hold
0.0821922040208,0.443815664825,0.155592502165,0.709031827738,0.650829017697,0.936821337231,0.855345572578,0.276551344701,0.851927065009,0.550045029122,0.890005423995,0.828369820057,sell
0.0855003848817,0.44115296798,0.16598747512,0.70253276782,0.652532287809,0.554121877584,0.60404395945,0.512617446984,0.85734187077,0.552839294081,0.901645855452,0.822044766578,sell
0.0881224722023,0.441526350049,0.169753729856,0.666950416572,0.666120606461,0.521957457426,0.560931267355,0.553116371981,0.856852747322,0.554868526695,0.90060337134,0.84569747256,sell
0.0905012730704,0.444734855188,0.172677544923,0.645305835776,0.659446141845,0.653562402579,0.607071743363,0.511018805208,0.85766174939,0.557139993941,0.895752550432,0.85466288376,sell
0.0931594028283,0.445472533725,0.176938275117,0.644717837861,0.643244060522,0.844334645683,0.688247791569,0.448671775937,0.858417900043,0.557725021998,0.890295857761,0.890067824757,sell
0.0959115003694,0.442842656776,0.18328740104,0.592177544047,0.642921750954,0.768712806819,0.649413606436,0.492289007088,0.856825186309,0.554665132478,0.884540076013,0.90737528991,sell
0.0984267476077,0.443782933607,0.188830104643,0.531393620674,0.642196889867,0.99860011826,0.696877610487,0.446129991369,0.857704520696,0.554178854129,0.884906484174,0.885288419862,hold
0.101174983459,0.443913546185,0.196012818513,0.440230342567,0.646294337163,0.940426309284,0.662090021915,0.497534349783,0.857232352255,0.554071286026,0.892705880995,0.852572572293,hold
0.103768751722,0.446185881514,0.202031683668,0.393517032357,0.647098487848,0.888993313407,0.585652072737,0.589852381221,0.85642999192,0.554655260968,0.892404868516,0.827426391275,hold
0.106124382451,0.448121803361,0.205553752992,0.375019535465,0.647560960871,0.901103133763,0.588625861689,0.669384141794,0.855587094725,0.553945761138,0.897780778286,0.79071898498,hold
0.108456843043,0.449284277495,0.209394484279,0.292833207877,0.647780360173,0.959389289313,0.603654687573,0.660533907598,0.854837068661,0.55353130435,0.907715151795,0.742110981546,buy
0.110742963358,0.45442196931,0.213935112,0.14584079212,0.647776195731,0.604613111785,0.51393472879,0.722485546969,0.855170854096,0.553229534777,0.914347043346,0.658820990769,buy
0.1127806483,0.464668557171,0.215834569268,0.0775858298303,0.647539069986,0.417530478161,0.488322076203,0.74120719623,0.855340695082,0.552656387084,0.931830771361,0.583682837047,buy
0.11486596075,0.47135656143,0.217114711286,0.0376160633265,0.646668954172,0.378462400477,0.477508517775,0.748695855934,0.8550300084,0.546911347211,0.934997653449,0.587125579659,buy
0.117175251203,0.474728724396,0.218270623976,0.0,0.646883456379,0.17957036863,0.422457674869,0.80207826461,0.85546862602,0.560650613503,0.945758128299,0.561368525264,buy
0.119283733791,0.478946714626,0.21793212195,0.0227958046747,0.646905190093,0.0306286903406,0.40672886261,0.819710563838,0.855504713915,0.554336490778,0.943905891766,0.56138501236,buy
0.121522226599,0.479352878681,0.217283504451,0.0698693463918,0.647036621147,0.262202753442,0.507983091527,0.74583505362,0.855607059106,0.554042776854,0.956646509409,0.549014344238,buy
0.123976974031,0.477634704354,0.220024485692,0.0886528274672,0.646055980201,0.0320604000981,0.43376275868,0.783330709019,0.855547857885,0.553983733284,0.961409815507,0.570892267784,buy
0.126414987475,0.476244767132,0.220691111865,0.139374269562,0.645827986141,0.434106435904,0.577288170543,0.647227745947,0.855719992053,0.553684300192,0.9610068627,0.563870700464,buy
